-59.66859 22.993 -50.46352
-16.53102 -38.98614 -46.74171
-50.60352 -79.28851 42.54592
-40.86278 -59.20187 -33.22221
82.61648 -3.556303 14.33236
-29.04625 -31.57346 66.59212
95.75301 21.52726 -30.94691
-7.098715 44.65382 70.45834
68.7319 28.95374 28.9068
-6.719938 25.26579 54.92461
-16.70757 -46.5494 -28.55792
29.63516 -63.69434 -38.26626
-75.97844 17.45457 -45.4169
51.7051 23.87069 -73.23108
83.05099 -26.19052 -2.586513
59.01987 -88.34706 51.15409
61.17746 6.932016 83.45563
-43.07158 23.9715 14.30395
-76.42155 34.37667 18.2768
54.24518 -51.24138 2.916422
88.32713 43.70823 -69.04644
-61.31599 70.26134 -38.34121
-38.8087 -84.41075 35.92598
-52.31102 -47.425 41.90977
-50.31611 -60.56299 -57.5289
-52.1724 50.47102 -11.70624
38.98376 13.4341 -42.26213
45.68923 -71.40816 52.04316
-13.42983 4.817128 -23.56458
-100.0626 -14.28554 -0.4155343
20.02797 -11.59504 -39.2313
-22.01768 -4.56399 78.17636
29.40993 -28.75434 19.20499
-39.46067 -65.87981 -34.24763
6.989096 -70.71879 -2.206777
-43.91363 -42.8487 102.0854
-23.60188 -34.39291 38.41343
4.789978 3.521378 1.592415
-110.9018 -11.22031 2.089642
-21.70147 53.90934 65.04083
-60.20071 29.28762 -25.61284
45.76247 10.90526 -58.57192
-91.0664 -43.50404 -41.64859
73.31713 64.45125 0.5196916
-92.16753 16.2232 63.63488
29.7182 -70.73753 -42.904
-60.45431 48.09355 -13.05966
55.9866 -32.53107 9.330479
67.35508 58.374 -1.055751
22.57623 -38.51847 105.2566
54.70996 12.8622 72.58359
53.84251 -43.25828 -29.23813
33.10347 -58.32788 -47.19019
21.93062 -38.56397 64.03288
24.56389 0.1773995 54.32616
-33.61448 -22.07541 42.90217
23.95769 8.042577 95.98819
55.98675 -6.399672 60.01925
-16.97763 33.12124 -100.003
-59.10764 37.24358 -61.29493
-0.4437969 55.32268 57.57252
3.849523 -52.70266 77.49701
13.04879 -87.04235 54.3852
1.079129 -52.34179 21.84372
-97.56293 -72.0793 29.47026
-97.7476 -49.31464 39.3639
-20.72642 -24.19133 62.24604
-0.2046499 -32.84151 84.3713
4.947076 -47.56108 107.4559
86.4772 -65.77075 -28.96037
8.661145 -12.39519 74.27965
-58.98401 55.4928 3.630109
9.18534 61.29413 49.45426
67.15427 10.78065 -51.20218
95.0715 -90.89629 21.30868
-41.59877 70.49593 35.377
-34.29744 -42.44927 -21.97348
54.96014 -25.72395 33.40381
97.1935 -35.83447 -13.43483
71.41987 40.4555 8.595153
-53.71273 -41.23473 -29.12921
-73.35307 -35.03976 -46.89049
-10.29166 38.77329 -2.531598
-65.92847 3.324363 82.12251
-3.310446 -71.6939 10.91946
-74.67618 -39.93382 -17.56214
80.01833 -5.671543 -6.023367
61.27962 42.83646 58.46175
-3.938249 -66.89248 59.63068
57.70677 -50.57006 68.82714
51.42844 -51.19567 57.80685
-36.91388 48.84358 35.74386
55.37688 57.33788 3.349422
46.52197 19.17669 14.22861
-60.12956 31.2175 6.27104
-61.15424 14.58636 62.93904
-55.59932 27.28054 93.45616
-86.16144 16.64231 42.41298
8.070185 90.40015 17.48536
-8.401926 -33.93539 42.40263
28.88848 -27.45773 55.34415
40.0432 51.93673 -51.75807
-10.39528 -62.60114 58.76876
-8.147248 48.74461 44.32255
-54.41406 -52.30146 31.51875
-5.766264 69.30649 50.39999
-44.3778 76.06466 -36.88968
42.10221 64.17094 14.4501
40.89074 -32.5222 68.87984
92.57463 7.800785 19.52584
-41.25068 -38.64524 -60.44335
21.89952 -62.63254 30.38316
49.84689 78.18902 15.2123
49.30952 40.37842 -76.98268
91.28288 2.768306 44.83091
-43.98918 26.87288 56.36725
-28.53977 -31.10479 79.62581
-56.48712 0.5916577 41.0863
-14.01692 32.68898 -79.39153
-29.88431 38.86157 33.717
37.59335 19.08525 -66.30485
29.6533 33.23534 21.87092
-1.866144 32.56849 60.08938
-32.79539 31.27551 45.86693
-58.34713 -23.79552 59.67585
-8.966323 16.02003 77.23013
-36.20863 -17.83885 -88.12714
-20.38055 68.77151 -39.05527
35.2101 -63.00725 66.93094
-8.261408 -27.15611 -79.17275
35.21453 46.8302 4.563557
-38.0172 -41.9461 -34.55347
18.33621 -57.50454 -49.80948
-13.46579 -58.79762 -48.30978
-89.57719 -37.46333 -21.90139
-12.07454 -36.9262 -86.37
1.308504 3.339865 7.941837
-36.07843 -5.375804 -54.3248
40.12987 8.526861 -55.27092
53.13325 57.89705 53.53634
-33.59528 91.33729 24.83676
23.09276 -48.67818 41.84312
52.42105 -63.00321 4.405726
27.64407 -9.189068 -67.31966
-6.49734 -31.86567 25.79218
55.61473 -71.39062 -23.49203
65.77211 -31.58883 6.752029
11.06599 86.56977 58.92861
-76.93419 30.89732 23.96164
-1.441397 42.19012 -14.6601
58.87335 27.66391 -77.0567
57.07402 73.29585 -43.54433
-47.55128 55.8289 77.18358
-20.94924 17.16548 -96.71883
35.74286 10.45625 -15.79229
-28.00842 0.2434093 16.8769
6.373942 -94.83395 41.66869
44.98644 26.00931 -50.20557
81.66275 14.47617 36.68141
-24.56883 57.91795 37.47478
40.51863 55.26376 34.30383
-64.28529 16.09391 -67.3206
-25.68759 -10.55925 -106.3587
20.66113 -94.61832 -41.32902
-8.229383 -36.43573 30.40959
-61.83764 -50.01266 38.07897
21.19658 -23.51727 -25.36624
-33.60096 3.237014 3.121534
19.28883 -40.79133 -60.33231
-9.115179 -0.3635648 -96.19647
-68.17236 54.67806 6.834822
-54.36683 30.1768 -66.79813
81.95009 61.8599 -2.989713
-31.50812 -101.953 -14.83015
-14.69715 43.64736 -52.23347
-85.76167 16.17148 26.17484
-59.47483 41.16944 72.21852
54.51613 -43.95159 -56.51191
36.06627 35.85122 -20.6368
13.61389 123.279 10.06413
-62.65515 -49.2311 -65.43473
-3.357459 -40.03271 -69.98383
-45.45691 -23.9384 -39.3546
-70.55835 50.67467 -11.90868
25.93723 -73.15051 16.31173
72.3794 54.88027 0.2468909
-55.80662 -65.99326 12.69358
48.47755 59.13234 -7.006302
-23.91084 33.25862 -98.71143
75.63026 -18.64669 -52.48079
-18.30182 -22.55472 37.96797
22.25772 -53.43401 -72.86502
-52.77007 6.424926 -67.7019
-14.20017 9.137586 70.91939
-38.93496 -54.5504 22.33499
4.68385 60.6481 6.936133
37.84862 -84.66371 47.28236
12.44505 92.37856 -29.75919
-53.44346 -14.86976 34.27216
-76.58402 36.86233 -22.4622
-3.150018 -27.35564 57.46187
44.23286 30.35484 78.96873
78.20773 -56.23577 4.083934
-53.96033 0.4094841 -0.4846738
-3.419098 -5.515732 41.65566
13.17506 65.83389 -19.94264
-104.8654 36.36384 26.81907
29.11188 66.12846 53.78555
-34.14966 42.41381 -14.95517
3.807373 70.87525 -22.2409
-12.41676 27.87564 -33.41454
76.87109 -63.58468 7.529207
11.24401 34.18837 70.61505
-63.14811 51.8868 54.72041
-62.84482 89.59959 -21.68447
51.2845 32.2434 73.75667
3.45501 49.05851 -84.52383
21.83362 56.23277 46.44432
37.71038 41.62324 14.3599
-18.96005 -8.577315 57.91109
-14.82548 -95.43323 -6.566601
38.01141 6.783882 73.84601
-15.26688 -97.24041 15.00513
-5.594948 4.320556 30.23516
-69.46561 -58.73297 -2.385789
44.11134 -49.37841 -2.368718
4.163353 0.2125952 80.69082
-22.66338 -57.3585 10.03832
-24.26328 -109.3553 31.32583
-72.74106 -30.16014 1.999673
58.53191 -17.01471 -27.68203
-77.8203 -26.942 -30.68266
-90.30568 -58.04831 -7.911813
-26.15195 -44.97114 49.26397
14.81435 48.66852 -77.29259
-118.1317 -31.67341 6.294384
-56.58653 60.13251 -7.3644
82.38718 35.07526 -22.02534
35.12722 -72.17814 34.46354
49.89578 -3.122131 -70.08924
-46.86916 -29.35451 -47.38365
-27.48923 -69.86241 -6.402133
88.32867 -12.98832 58.74032
-75.37537 5.175395 -13.78153
8.320495 -97.78915 2.558383
-47.13881 -53.36242 18.96988
10.29272 -97.45442 -37.2692
-28.95586 73.07817 -35.09531
-45.99063 -60.24079 33.18958
-73.34852 -53.61721 -16.63013
13.51232 41.16306 -104.4828
-45.9017 -38.97726 -83.71909
-56.58252 -25.30459 -30.3419
-39.73134 11.64701 -91.88065
-88.73726 -29.38825 57.08521
9.098901 17.7554 -41.06162
47.19886 0.5430259 -29.62719
-68.37371 25.52599 -58.08374
34.71421 3.333502 -18.68948
68.49062 -60.9588 32.54539
28.25175 96.19605 -3.678462
-17.12414 50.41907 31.25523
39.60736 85.1226 -57.51398
-23.04248 -36.87302 52.87445
48.81444 -57.02935 -12.90437
-10.71057 -75.563 -44.80689
-50.61311 33.46041 -36.01452
-9.914506 -97.68561 -2.13358
83.68062 7.690125 -42.33176
-25.91712 19.72259 -21.64738
-82.53302 8.94837 -24.90742
33.43089 43.57122 -0.2496057
-75.61855 61.94107 5.015117
46.06775 -78.08919 0.4964083
47.32024 -53.0469 50.69966
5.506071 -43.31565 -50.44004
-52.14469 9.194961 30.04716
-13.60133 101.5637 9.070189
10.75218 -71.91589 -35.8192
-2.18045 -100.2576 -2.336088
57.47049 -12.50158 -0.929291
27.45406 -7.435105 -82.03814
-27.94729 12.64896 -62.10863
-31.59903 -3.2428 -64.4361
-54.25575 -28.46392 44.0721
64.76775 84.63181 15.41188
62.82743 73.4325 -25.57792
60.69509 36.20335 41.66675
2.926237 -36.45553 -69.49609
-32.2016 -85.75708 -4.98432
12.60775 5.447878 109.4492
-50.09405 48.31088 -44.65849
3.583929 61.63528 -81.63348
-64.78629 78.89997 16.63705
-1.525176 53.57385 66.97401
-7.925193 14.26504 -93.77467
59.90866 -50.36492 10.59093
-61.11762 -7.99831 -67.71941
-31.48507 -72.89471 18.70467
48.8433 -35.80098 -41.82055
102.2555 20.56389 22.63137
66.58173 17.12224 6.517642
21.36772 72.39314 -23.95154
-33.20727 35.75241 -79.75954
-26.02122 -75.16898 -20.62252
58.15715 14.0757 -59.84145
-67.20328 13.53684 -31.03707
-65.73478 10.85329 22.21955
39.56882 60.82872 59.82218
-6.669948 68.67223 -4.68865
-5.351757 -37.7058 -10.09239
22.81995 -92.30319 3.27476
-97.48205 -22.78395 -6.614866
40.02826 48.47586 -10.41979
11.49318 72.98929 14.73582
-33.7178 -51.69637 -1.022263
-87.76869 60.69579 -3.699988
-23.41573 15.28789 -39.38369
72.0966 29.05715 -13.266
-1.085701 45.75497 -49.32294
65.1247 56.60858 -16.74456
-26.79236 -75.31904 31.2287
17.55051 -37.5188 93.68965
80.7132 -16.37427 -25.34134
65.52877 61.85569 -26.71226
-16.04191 -5.284828 -106.3102
62.44942 -38.27095 82.58688
14.64453 81.52805 37.4059
-63.15838 -8.577281 -9.039651
-16.86033 70.69936 -21.32771
-36.11782 15.16344 63.97064
-9.933062 8.610372 87.31829
-68.8306 72.16189 33.77746
66.41978 73.01971 43.92276
-47.51276 5.519667 77.71265
-45.52374 33.28662 -94.34017
-56.62648 -14.63771 40.73434
-79.06308 -23.38579 -40.48553
-8.592366 -46.36559 54.81939
-46.37752 -7.409138 -72.01051
19.02253 82.53374 34.36657
5.676244 -48.93784 -79.24759
77.06584 -70.46999 31.06111
-30.43436 -70.04452 58.22365
32.1327 -68.51222 -26.10054
-62.06409 83.31511 -12.51415
-42.27962 -21.81914 120.7245
10.12922 95.4078 2.62407
107.7044 8.62608 12.87564
47.66897 44.91375 -19.77295
77.7752 -37.25544 53.62872
37.22839 22.78532 -43.41016
55.8107 3.21003 -34.44027
77.9313 56.80138 -14.32524
28.25794 28.55507 49.2774
-14.72488 38.80275 -34.2684
46.58517 53.7674 23.68615
39.24303 79.17879 31.75126
-35.92813 -66.75256 -59.46262
-33.45669 69.93046 36.03925
13.87308 12.99719 52.2026
-71.63575 -6.234996 49.52323
-64.53187 -23.00261 -17.63975
66.50928 -49.92984 -16.36441
91.54933 -25.71476 -12.63408
29.2342 3.38124 21.88594
8.334528 -43.14115 63.4235
70.75741 -36.90095 -36.78057
40.98397 27.25023 -83.97524
37.41854 -82.18176 28.60905
35.73576 -98.06498 -37.59044
33.93225 -62.2388 -62.27888
27.38516 17.91208 -82.89047
60.25224 -61.31096 -59.42412
2.713693 -18.11112 -63.07869
-102.561 -36.48284 51.20086
-25.98425 -9.404291 72.0374
31.22603 -105.9561 -19.86377
-31.49148 79.80335 4.366258
53.63555 44.58927 48.03576
42.84254 -21.39724 14.78915
-108.667 14.79059 17.06694
11.84759 17.73787 83.0249
61.71733 36.3437 -22.86482
26.19574 43.1707 74.72535
-28.78571 -77.93966 -71.62807
46.06118 -39.52274 48.8437
64.06456 -6.282488 -65.05032
55.47904 -19.4642 19.06967
-88.85738 36.37411 -42.4854
-52.27495 -71.73188 -25.59163
3.582131 -0.9006789 91.44624
-73.62665 5.709026 72.03722
16.23919 42.41077 33.2294
14.76976 5.365269 -67.64236
73.58832 19.30773 44.65532
67.14687 29.58099 62.58144
-54.84499 -50.49215 -38.11767
-27.53652 44.08053 63.45823
-29.93005 75.6867 70.07783
24.31132 -55.79276 26.16245
67.25845 -11.43996 -27.58371
0.3790889 -14.27987 85.07468
52.07911 -49.07012 -76.13879
-21.36471 26.88181 -33.82058
-79.83576 53.27401 49.78404
23.39557 -37.31105 32.17495
-47.07859 -101.3857 3.76559
54.08288 -27.51263 0.118073
-95.98505 -4.775895 39.6996
-28.216 -25.51964 -17.62166
-76.89999 -45.92429 24.02012
49.78753 -28.56512 -47.9269
-40.57016 33.20332 72.87949
1.388803 70.4805 -33.17235
12.4537 29.95298 39.32271
79.63483 17.47929 18.29563
-48.76513 -28.10246 40.56239
-6.441432 84.51576 -19.61268
-37.56548 71.31089 49.91037
72.14581 38.39776 51.47136
49.88826 40.88224 51.73845
83.4518 -35.33296 11.07397
-99.05003 -37.20515 -13.14725
80.69984 48.64922 13.37061
-25.37628 -56.26994 57.58988
2.357512 -15.72073 -9.985993
27.33079 44.99876 -19.76081
-33.37812 66.13408 -58.55944
40.3471 38.43304 83.49932
-81.5742 39.11971 -0.7473561
-58.66003 40.55178 -47.24849
53.19947 53.61792 -4.514808
18.86106 -27.45879 99.27528
6.733234 76.86412 9.388677
10.96887 88.65257 36.44897
-0.5131395 -1.827515 -67.35445
-32.97303 13.27009 -84.2248
-67.05524 -12.52926 -53.89225
-21.59431 -19.69185 101.2716
-47.97256 13.53761 6.320196
-67.02412 -40.55311 20.78656
-59.13904 58.61165 -69.64808
52.94238 -26.0386 61.9034
0.4772984 13.93692 23.15773
-5.755804 12.14272 89.90918
-29.94395 -31.7286 -71.47524
-58.81554 13.41659 21.53938
-6.512981 -61.56075 50.10685
25.86157 -20.60038 -75.37777
2.869098 -54.8419 28.64321
-85.59203 6.279756 -78.96507
35.33432 -6.201273 2.0374
-62.5864 -3.928075 -31.27762
-45.66179 -54.32711 52.87451
-31.30217 6.16807 57.82329
71.09647 25.40473 57.68695
-26.43709 43.58025 -1.067862
-0.3176515 59.76429 -58.70285
23.70135 -24.59209 -57.74846
-76.43801 -40.18338 1.916536
24.94979 94.86857 14.45282
-48.12628 37.6782 -12.82568
-22.70725 -82.10362 32.57653
4.55862 -7.063209 85.13996
-44.92912 -33.40736 33.45951
-37.86645 -38.80221 -12.27651
-89.58553 1.37526 -12.82681
-28.20375 49.68754 -57.25482
-1.738769 -85.74542 -52.01875
70.46877 -3.932618 66.23631
89.62057 12.27998 13.64794
0.9346963 -88.79922 -16.82216
-53.5582 2.696117 45.64092
5.265794 81.50191 66.22379
22.12754 28.7119 3.74653
-68.4212 18.02217 67.11257
-41.07152 -71.67496 -33.02665
3.007193 -11.66716 -19.94229
-64.42478 -9.427531 -85.92599
-31.56103 13.73227 90.48006
16.07987 40.34352 -8.151211
24.76808 -43.98121 -14.55022
52.59865 16.55384 5.829809
-13.76081 6.514084 5.300453
-65.87492 57.73774 -4.458287
-14.88329 -75.46761 -49.76389
-8.925295 10.89162 99.73211
80.04375 16.06049 -4.447513
86.80473 -48.95186 -44.23405
104.8424 -11.56192 59.49016
1.160347 42.30387 -65.38937
78.6066 -27.62442 -46.43776
-40.75067 38.03765 41.75267
-62.75451 -42.5288 41.6272
-29.10415 53.43891 87.98493
-8.494422 0.6146546 -51.19815
-36.17939 22.36906 -50.42819
49.16517 66.9139 19.28246
-2.979322 21.60566 89.52366
-30.77187 5.959725 -25.20666
-72.35553 6.089138 -47.15124
-8.843656 -88.1606 63.41268
-4.566407 4.680011 46.82521
37.57219 -12.6433 -34.55751
81.45699 46.98371 35.32725
50.74499 70.07227 -55.39473
75.22787 -60.90233 41.16375
16.99911 -34.95139 -69.41152
61.0318 -76.16636 -36.58562
-75.67822 -44.26371 -32.74836
76.90128 11.46191 -22.67143
-27.05953 30.21615 18.43622
-4.098158 75.72079 -48.26022
-0.2268979 38.14155 -48.69653
77.81046 9.709971 68.87143
15.02153 62.77905 -60.20004
-3.103909 -5.890824 -18.97292
-35.85221 -13.31056 51.56387
43.64706 35.71019 46.96932
14.54588 -15.74757 -94.12014
-54.58336 -32.382 -47.83016
-54.467 14.38135 66.11741
-77.7913 -34.90789 37.77133
78.24558 -39.12436 44.22829
-7.42519 -79.52542 -35.08247
39.74747 -36.44279 -55.99899
-20.87753 38.35033 -16.18118
-2.556404 -48.17156 -96.84373
-7.050224 -77.08469 -13.51244
-85.93032 4.318809 -8.366707
27.59203 -34.04321 -51.67603
1.316089 -43.01344 -16.33055
27.45401 -34.62981 -73.22939
52.15125 12.7933 -46.89682
-18.23147 44.45248 58.84852
52.06802 37.35661 -18.28526
6.869608 -27.82789 90.20932
58.7843 32.5365 47.02994
-6.651321 -8.092387 -68.41038
17.2495 42.33613 -76.42204
-11.26161 -37.64288 -0.9741861
-54.13451 49.32674 19.01334
34.15928 4.574529 -107.9619
-5.898567 -75.39506 19.2978
43.31076 5.295825 12.32607
8.447546 42.79204 -64.14804
-9.581238 -76.27504 32.94616
-36.87021 -65.85938 42.20915
-88.21519 28.06698 31.46896
-40.38236 47.67292 -80.82259
65.46288 -52.12189 31.87579
-106.2586 23.36887 -23.34138
55.12002 41.57528 23.44584
-63.81219 35.89709 12.76095
35.37707 17.79937 -35.97827
-59.41776 -43.43208 82.20068
-43.17833 38.03785 66.33369
64.2389 -6.865584 -4.723033
27.79511 -37.81853 -56.4462
-49.04792 -78.41322 -5.571865
31.06989 -54.86804 25.44257
-19.60559 -30.96585 98.72303
79.23888 41.64735 13.47586
49.60558 32.36543 52.91905
-12.32062 -12.10288 -88.65419
-49.61948 66.18224 26.98314
-12.61749 9.630294 47.27883
61.77576 2.84619 -71.83746
-9.728976 85.20953 -2.606907
56.33109 39.44942 -30.01511
44.83381 -69.36849 1.457824
22.20294 -30.93386 -67.37905
104.0658 -21.7627 -19.99713
14.41103 -97.92919 11.91623
10.98713 5.222821 39.11051
-58.15918 18.38923 -27.21673
-68.59138 -61.51299 24.23788
-57.63451 15.07717 -42.09619
-43.506 -66.58932 19.20655
72.85215 -9.710287 -48.71161
-17.72692 67.84945 54.71818
-27.85631 102.9038 20.46185
29.2962 -20.61769 92.71117
-92.98312 21.66673 33.08744
32.47394 13.90363 -65.02168
-75.76392 -29.94901 -2.753139
16.33012 18.03426 -39.66769
-51.07583 -62.97031 61.5583
-90.70814 -15.85817 -17.46667
38.59491 -43.00334 84.4329
38.98566 -50.54119 66.94536
25.64457 30.57984 -66.65067
49.64762 86.03495 52.02115
13.58685 -51.82232 65.57335
-34.52328 -91.29333 46.67123
-52.65391 26.25406 -14.57693
-9.581 34.08495 81.42686
31.75179 66.6212 -48.2583
-21.20167 -61.62789 72.9586
-11.89202 -67.35629 31.16619
3.723427 73.66986 -57.73389
75.66884 33.13916 -32.97958
57.85059 0.9657504 58.25686
40.2854 10.81048 -82.0239
-73.86066 -46.54565 -63.50314
62.59574 14.4313 27.26805
28.25546 -17.12096 -87.96594
-32.13599 13.93345 -67.79985
21.05277 -65.18546 -21.1148
-53.9431 -37.5808 39.52422
11.89255 37.92424 42.39308
75.70216 -46.14323 26.54088
7.172359 67.64622 -15.6777
-55.79055 61.76565 -66.27351
78.9102 32.06572 45.82352
-50.44101 -94.34362 -8.853282
26.26446 73.75681 10.53998
-42.50414 -47.481 8.605284
-40.88873 47.50107 49.32673
-45.1519 3.846415 -61.07322
76.90706 34.52474 -10.81298
-17.28957 41.41225 70.78465
-71.34302 40.24391 44.17999
-52.52351 38.9539 63.71242
42.5683 20.61879 44.70446
46.31038 -63.76736 -14.95478
50.23872 -67.86036 -3.326253
-70.26701 -15.09001 -2.085256
39.47498 1.660408 -54.88487
29.37113 79.10537 44.07777
-31.13836 12.96059 67.03455
84.91501 56.33348 6.340052
15.05315 -61.60337 32.97942
-91.09111 17.55278 -75.11435
7.658798 -65.87606 -13.56038
-51.93634 5.982399 -59.42772
-7.442589 78.01776 -34.06884
-49.12632 96.01855 3.29241
49.20964 -77.74057 -8.224754
-81.70161 -27.1475 42.39883
-20.23054 -94.77339 57.81488
76.25317 -18.01832 -2.991908
-23.53003 4.669938 -99.26993
27.93149 43.62992 -40.93914
71.65742 -11.39791 59.48261
6.749842 0.7780281 -42.55403
-12.15156 -46.92498 -73.56334
11.71798 28.12087 -2.340502
11.92184 -0.2351619 63.51187
-4.552676 -53.53161 43.69812
-27.86762 -37.62868 -77.76527
41.77927 -2.599971 -40.79058
-42.23122 65.61146 40.16656
44.7398 -84.90661 32.11657
-52.83166 63.32727 45.97464
-20.80984 -61.18709 -9.821614
34.38983 -66.85979 -46.27619
48.25997 10.923 -22.44578
-32.79858 -54.37776 -19.5345
23.80988 36.41219 -14.85196
40.71553 -10.73844 -26.95293
73.76124 20.07892 -55.10511
-16.05446 -87.35825 -30.51085
49.76814 51.96693 40.71684
48.52191 81.10793 19.49492
12.45113 89.40701 8.879585
3.298741 8.946566 -17.8797
11.48948 19.4676 -25.9437
32.51937 71.81806 16.79387
4.106003 28.02426 8.653076
13.96227 63.50167 -15.20208
14.65075 4.871272 -27.80957
-58.60022 4.400721 34.73341
-8.685653 30.84489 -49.34771
-8.981028 4.001019 72.86768
-20.48178 -63.08688 -84.29406
89.82279 -45.10119 1.649979
-49.25483 -25.37764 67.67704
55.87668 -6.675403 29.58346
104.5308 56.02834 12.48449
29.19323 -71.78059 49.90557
-40.08269 -54.77417 -27.15216
63.27103 -17.99438 -36.33524
-32.60893 -65.39936 17.20428
106.342 28.90689 5.178695
89.86596 33.04396 42.99858
-3.921112 18.76447 -67.45108
-42.42358 -57.79426 -67.55686
18.70869 32.95979 -10.26996
9.957728 2.921305 76.84475
37.6475 61.44812 -17.54866
16.02921 -105.639 18.84297
-86.56789 12.5837 -69.32935
2.181274 -46.71201 94.32253
-11.87619 51.26221 53.99513
58.05114 -3.917538 -17.75304
-63.25946 -61.50791 -45.74572
-35.64968 46.22425 -23.05412
58.97999 20.56885 61.88765
-12.65099 78.17344 24.70174
-15.98711 -18.22959 -87.7248
-13.23378 -57.20473 -25.55182
74.29682 42.05294 -19.15474
-36.27304 83.59298 -40.51231
60.26796 -44.20498 39.48914
-70.15833 -70.71544 43.68104
65.2739 70.74856 33.58313
71.82597 36.0544 -42.63525
5.029975 -51.08995 52.24326
-6.817465 -22.85602 8.128967
78.88787 16.50607 -12.09288
-34.52545 37.83745 -36.25099
81.91413 0.4269134 20.39064
-45.80135 54.33664 30.05903
-86.2513 34.57238 8.401287
45.46915 34.82217 12.43137
48.84458 -11.65062 -49.87229
1.387648 -36.47053 -59.81621
13.97473 99.10227 -1.132671
-6.992443 85.59582 76.30214
29.1935 9.994657 -107.767
13.74058 23.80067 -89.56909
-29.31993 82.13656 32.82171
-88.00862 -15.98025 57.22081
-25.27904 3.96346 59.4632
-72.99628 22.68174 16.78816
-41.42786 -89.02069 44.98422
-6.194922 8.525826 -36.6612
60.58983 -27.85108 29.30497
34.98972 -64.20362 -53.90539
-51.72642 -70.66115 62.4429
-13.04307 82.21031 -64.33464
-67.66691 -31.63538 -44.21351
-24.58642 -49.80265 -35.0691
-78.97139 -33.0072 47.48465
1.582532 64.55543 40.44901
-22.56779 14.10645 -7.29427
-14.20508 -48.67661 -14.05041
-71.62986 36.71615 -5.866366
-39.50148 -38.8536 -84.07404
-41.05054 -19.18495 71.49088
-33.39853 27.38159 17.48314
33.38918 76.19829 -23.79986
88.76766 1.470101 -32.52348
-96.13607 41.92121 40.75893
-55.17819 26.27871 47.72898
-27.25587 71.00333 94.46416
52.23896 3.781816 91.61541
-25.74544 95.67493 -26.50925
64.4408 -1.281348 49.34253
-70.78015 41.52644 64.17358
39.81991 -6.948633 -87.9897
-57.40384 -15.76178 -63.0095
89.06369 -1.986874 9.081561
92.6833 22.02269 8.128119
41.63951 -70.12563 -45.8432
6.561203 -34.0323 25.21377
98.59859 18.6936 9.746775
-108.8657 14.4599 0.1896769
-55.41449 -25.60495 65.06071
81.15585 35.40586 -51.4264
17.94766 -16.83682 79.91969
-4.577897 -28.68283 72.61247
77.52592 -23.45044 -78.4015
12.2797 -2.378714 82.12708
-23.36655 28.82419 37.0503
19.12147 -76.2697 54.72091
13.75297 57.27528 -62.64482
34.36368 -56.00526 -5.599127
73.32317 39.78346 0.8847179
81.17861 58.27952 59.03489
63.29123 61.54045 14.44368
-9.277481 -24.93669 60.32509
30.30483 6.103769 55.17261
-23.19197 41.95495 54.04763
-109.6646 -48.98581 -10.76094
-60.21724 -85.40335 39.53555
-37.44991 -54.70113 -48.5843
-43.44193 3.393173 74.14542
-34.53273 -50.20823 -26.8973
68.59772 -58.07674 -59.89357
-10.62238 25.27774 77.62039
-18.94059 8.99141 -63.73066
16.6436 -67.09681 -46.1209
-16.16853 19.96901 89.44779
-38.03291 85.15987 1.431473
78.71745 40.05376 -12.48166
-38.33231 -45.68002 -79.18484
15.41894 -65.40893 72.55332
-22.07736 -12.33167 53.35102
-105.7282 -66.8768 -20.94589
-27.94288 26.37179 5.682559
-78.69698 22.85269 -4.331319
-56.09773 -35.55114 16.39611
-21.54507 74.52781 -74.30841
-42.68349 -79.13428 29.90694
-34.4012 70.52052 19.6907
-6.285597 -22.69094 -11.60339
10.61128 15.88608 17.5436
39.79384 23.20633 -76.27998
-8.82993 -15.51578 -54.73305
6.282716 75.47325 -34.06691
64.31793 -61.94437 12.48395
60.88252 43.78506 8.895842
-31.62696 24.76844 25.25448
-44.88212 105.2411 -25.82097
60.26324 62.77191 -29.04373
-58.14288 6.989907 59.85546
-28.55519 47.21088 26.27301
80.93706 30.19601 -9.958454
-19.88363 -51.50979 14.22233
-31.92389 60.76465 74.30386
-19.70857 21.24982 20.75896
39.08908 23.6841 64.48108
-13.69605 -34.62077 -11.94295
63.43335 -49.86584 57.86153
39.49852 31.51113 70.31718
69.96804 -63.00948 -53.29183
43.11047 34.36012 94.91675
8.714758 32.60643 14.98012
32.83862 18.32848 -45.14226
36.24715 85.19474 -26.23453
0.9737 -63.44635 -37.99994
-34.68619 -49.32217 -70.02822
-36.96228 -1.159337 -31.53775
15.23675 67.85192 41.45367
34.88877 -87.73203 -1.594523
87.44116 -16.01513 16.92674
13.96573 96.89437 22.83159
-46.78675 64.218 96.15839
-33.93018 2.322974 -68.17848
-42.339 -57.95216 -86.38194
-64.65805 -9.517187 11.16084
-79.06458 -69.05698 3.900252
-23.97837 -54.73396 51.80233
-36.88111 -68.20943 25.69399
-44.85907 25.63622 67.67762
-73.44566 -5.539308 -77.59528
16.82075 -63.49938 47.47966
32.6018 -91.81973 16.76171
26.02557 -27.3785 -62.63604
-23.11309 21.86174 -58.86504
-8.390461 2.427828 86.08191
65.00134 0.6221922 -19.06239
-11.68535 -93.08023 -38.47566
-54.57334 58.34072 63.53562
-24.42924 41.40862 29.99116
-64.8802 24.53788 48.2662
-1.922166 -28.4245 -85.30414
